Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.882499999999999929e+01,1.083000000000000000e+07,1.401000000000000000e+07
1.887500000000000000e+01,-1.761000000000000000e+07,5.927000000000000000e+06
1.892500000000000071e+01,-1.765000000000000000e+07,5.928000000000000000e+06
1.897500000000000142e+01,-6.346000000000000000e+06,9.981000000000000000e+06
1.902499999999999858e+01,-1.207000000000000000e+07,8.210000000000000000e+06
1.907499999999999929e+01,-6.443000000000000000e+06,9.983000000000000000e+06
1.912500000000000000e+01,-5.010000000000000000e+06,1.144000000000000000e+07
1.917500000000000071e+01,-1.702000000000000000e+07,8.680000000000000000e+06
1.922500000000000142e+01,-1.531000000000000000e+07,1.479000000000000000e+07
1.927499999999999858e+01,-7.086000000000000000e+06,2.722000000000000000e+07
